DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20120426|1900|1.32314000|49.0092470277393488|39.9447693656797612|-47.6708074534181280
20120426|2000|1.32384000|59.2190152801349115|46.3695180038314803|-36.8012422360245780
20120426|2100|1.32368000|63.8015373864425896|52.1801911313685167|-39.2857142857165016
20120426|2200|1.32232000|61.7238860482095292|55.3614227703155280|-60.4037267080771798
20120427|0000|1.31803000|46.2631044978013364|52.3286500128107974|-94.7856315179599704
20120427|0100|1.31902000|38.5119632907243528|47.7230877721153206|-83.3140208574729400
20120427|0200|1.32050000|33.7042925278217852|43.0501560240174825|-66.1645422943222741
20120427|0300|1.31968000|27.1380055572708763|37.7461058684352794|-75.6662804171499772
20120427|0400|1.32035000|28.4705882352942972|34.6542666573882912|-67.9026651216698128
20120427|0500|1.31985000|35.1145038167937997|34.8076790438567940|-73.6964078794906358
20120427|0600|1.31852000|33.6083104185755418|34.4078895020963813|-89.1077636152963351
20120427|0700|1.31847000|30.1715438950547537|32.9957742997491720|-89.3667861409789879
20120427|0800|1.31718000|28.6368439591398528|31.5427975195460668|-86.6807610993653698
20120427|0900|1.31829000|29.2048369366061813|30.7634773252327740|-73.0927835051547419
20120427|1000|1.32078000|40.7239819004518466|34.0836455169724673|-47.4226804123702834
20120427|1100|1.32239000|58.3040112596753844|42.1571007645401039|-30.8247422680416002
20120427|1200|1.32259000|67.8378378378365882|50.7173464556389320|-28.7628865979387420
20120427|1300|1.32307000|78.6418400876217732|60.0255109996332124|-23.8144329896909710
20120427|1400|1.32575000|85.4712969525148908|68.5074396505937672|-10.5683836589699762
20120427|1500|1.32498000|84.4593181342806930|73.8247324784894090|-17.4067495559498546
20120427|1600|1.32594000|86.7496050552919514|78.1330233374235945|-8.8809946714021812
20120427|1700|1.32464000|85.5600539811067052|80.6087002186513076|-20.4262877442269897
20120427|1800|1.32545000|84.0690208667740393|81.7621404346922276|-13.2326820603906299
20120427|1900|1.32573000|81.8140278729729716|81.7794362474524804|-10.7460035523972320
20120427|2000|1.32589000|81.0330912025832788|81.5306545658294226|-9.3250444049732764
20120427|2100|1.32364000|69.1520950181457579|77.4044680499348772|-29.3072824156311427
20120427|2200|1.32557000|65.9090909090899970|73.5726756696532506|-12.1669626998231575
20120429|2300|1.32387000|54.2745481191969503|67.1399664861678218|-27.2646536412088381
20120430|0000|1.32383000|40.5111473626949064|58.2636934450101905|-27.6198934280633496
20120430|0100|1.32390000|25.1187648456044954|47.2153839118749659|-26.9982238010649986
20120430|0200|1.32344000|22.4705152079440822|38.9670943438980118|-31.0834813499115796
20120430|0300|1.32356000|13.5964912280698514|30.5102266386219584|-30.0177619893421337
20120430|0400|1.32390000|17.5015852885228044|26.1740128552555760|-26.9982238010649986
20120430|0500|1.32460000|26.7670157068058750|26.3716804724390102|-20.7815275310834694
20120430|0600|1.32489000|39.3579902302843721|30.7004503917207998|-21.2215320910984140
20120430|0700|1.32508000|55.7427258805508360|39.0478755546641452|-29.0624999999997513
20120430|0800|1.32531000|67.2375279225596643|48.4444263439626539|-31.4065510597304716
20120430|0900|1.32359000|61.6254416961118352|52.8380981280123834|-71.8884120171683634
20120430|1000|1.32390000|52.9605263157891670|52.8789075239379828|-69.0909090909081698
20120430|1100|1.32278000|37.4490390215503340|47.7356180231421022|-92.3076923076902603
20120430|1200|1.32178000|25.8612324114520860|40.4441561525787705|-82.4531516183979534
20120430|1300|1.32183000|17.5173010380646518|32.8018711144074048|-81.6013628620077754
20120430|1400|1.32251000|20.4186413902082862|28.6741278730077020|-70.0170357751256063
20120430|1500|1.32277000|22.5900327391802876|26.6460961617319008|-65.5877342419072846
20120430|1600|1.32354000|29.7260273972622820|27.6727399069086958|-52.2260273972596210
20120430|1700|1.32275000|35.6878698224877340|30.3444498787683763|-65.7534246575308146
20120430|1800|1.32277000|42.9614604462496886|34.5501200679288162|-65.4109589041077158
20120430|1900|1.32317000|50.6985128436248118|39.9329176598274814|-58.5616438356153992
20120430|2000|1.32376000|61.2038442083976619|47.0232265093508772|-48.4589041095865696
20120430|2100|1.32365000|69.5677233429399990|54.5380587872139202|-50.3424657534230917
20120430|2200|1.32381000|74.3749999999987210|61.1503725248088586|-47.6027397260269254
20120501|0000|1.32415000|80.5898491083647600|67.6301980526608304|-41.7808219178076996
20120501|0100|1.32381000|82.0861678004493030|72.4488546352569927|-47.6027397260269254
20120501|0200|1.32373000|79.7297297297249656|74.8758130000796598|-48.9726027397231078
20120501|0300|1.32409000|80.8593749999943442|76.8703336667178974|-42.8082191780807834
20120501|0400|1.32432000|83.9872746553493244|79.2426473295950445|-38.8698630136980868
20120501|0500|1.32427000|82.4911868390104530|80.3254938327335140|-39.7260273972577238
20120501|0600|1.32490000|78.1697905181911352|79.6069260612193972|-28.9383561643827036
20120501|0700|1.32496000|75.8047767393550772|78.3395429539313000|-18.0933852140091673
20120501|0800|1.32540000|75.0000000000010658|77.2263619692878933|-9.5330739299584764
20120501|0900|1.32650000|74.3369734789413315|76.2632324725057061|-11.4021571648682709
20120501|1000|1.32684000|75.0620347394551857|75.8628332281555374|-12.7565982404680388
20120501|1100|1.32497000|67.1037628278233029|72.9431430947114734|-40.1759530791780861
20120501|1200|1.32528000|61.6561181434614056|69.1808014442947865|-42.4083769633495038
20120501|1300|1.32673000|61.9234543670269346|66.7616857518721788|-18.0478821362801583
20120501|1400|1.32667000|60.1187530925290119|64.5473748654244588|-19.1528545119698635
20120501|1500|1.32750000|59.6144089294780458|62.9030528867756544|-12.8547579298822222
20120501|1600|1.32256000|53.7256562235398080|59.8439206656970414|-72.0959595959595561
20120501|1700|1.32244000|47.9476934253548492|55.8785115855829774|-73.6111111111097500
20120501|1800|1.32214000|38.0407124681947124|49.9325785464535628|-77.3989898989880487
20120501|1900|1.32197000|30.4860915987644426|43.4504162305571954|-79.5454545454554990
20120501|2000|1.32281000|25.6818181818188478|37.5275502143110842|-68.9393939393929002
20120501|2100|1.32379000|28.7878787878795634|34.6143264055005774|-56.5656565656559992
20120501|2200|1.32361000|31.7424242424246900|33.6570256844752862|-58.8383838383841038
20120502|0000|1.32353000|35.6941958578367818|34.3360824089291228|-59.8484848484861018
20120502|0100|1.32375000|43.1538911644237260|37.2753519940939953|-57.0707070707070017
20120502|0200|1.32128000|42.4805677593781752|39.0104239158553909|-88.2575757575747417
20120502|0300|1.32223000|41.4399999999999978|39.8202826105702600|-76.2626262626254033
20120502|0400|1.32210000|40.1763841254292089|39.9389831155232428|-77.9040404040390512
20120502|0500|1.32284000|42.0600858369110853|40.6460173559858618|-68.5606060606053518
20120502|0600|1.32221000|34.6177370030601566|38.6365905716772958|-76.5151515151494976
20120502|0700|1.32147000|36.4485981308425551|37.9072597580657202|-85.8585858585859968
20120502|0800|1.32201000|36.8125000000019256|37.5423398387111292|-79.0404040404016968
20120502|0900|1.31745000|28.0378486055787803|34.3741760943336772|-92.7958833619215114
20120502|1000|1.31652000|17.1934260429848322|28.6472594105507312|-97.5913621262448316
20120502|1100|1.31452000|13.1346216835901615|23.4763801682305414|-92.3438549361993779
20120502|1200|1.31337000|10.4872881355931806|19.1466828240180895|-97.2584856396875637
20120502|1300|1.31352000|7.3077785249940197|15.2003813910100689|-96.1564396493596547
20120502|1400|1.31305000|6.8030050083473360|12.4012559301224919|-93.0693069306917096
20120502|1500|1.31487000|10.8981804103755700|11.9002307568735192|-78.0528052805274086
20120502|1600|1.31513000|14.1008563273075644|12.6337726136848688|-75.9075907590758874
20120502|1700|1.31524000|20.9142141515347326|15.3939197929681573|-74.9999999999995452
20120502|1800|1.31663000|32.4748302505276030|21.0875566121546392|-63.5313531353131752
20120502|1900|1.31575000|45.4221491228075252|29.1990874490389345|-70.0507614213193790
20120502|2000|1.31608000|58.7768595041323182|39.0583448007367338|-67.2588832487310811
20120502|2100|1.31548000|75.4787676935885656|51.1984857650206777|-72.3116003386953566
20120502|2200|1.31579000|81.0018050541517596|61.1329255280643764|-69.6867061812014442
20120503|0000|1.31541000|75.3214638971317356|65.8624383177535010|-70.9090909090903950
20120503|0100|1.31470000|66.7766776677670890|66.1671847677580303|-77.3636363636356777
20120503|0200|1.31531000|57.2504708097935549|63.1949467817698718|-71.8181818181811878
20120503|0300|1.31407000|42.7576601671322578|56.3825179102240100|-82.8886844526203532
20120503|0400|1.31442000|30.3074670571023823|47.6908342925168114|-79.3843283582086485
20120503|0500|1.31444000|25.0567751703275619|40.1461479184537282|-79.1977611940283310
20120503|0600|1.31456000|29.3221629855313246|36.5381529408129354|-78.0783582089546542
20120503|0700|1.31418000|28.0062063615220467|33.6941707477159724|-64.9466192170824854
20120503|0800|1.31397000|32.4750830564795834|33.2878081839705118|-64.3002028397531547
20120503|0900|1.31567000|45.2622673434857319|37.2792945704755852|-22.9398663697118544
20120503|1000|1.31385000|42.5940752602077168|39.0508881337196314|-63.4743875278385872
20120503|1100|1.31342000|39.0347764371885262|39.0455175682092630|-73.0512249443178803
20120503|1200|1.31329000|36.9240348692400104|38.3383566685528479|-76.6292134831468132
20120503|1300|1.31282000|32.9064587973254064|36.5277240448103698|-87.1910112359605023
20120503|1400|1.31680000|47.7631578947357554|40.2728686614521650|-5.3385416666670089
20120503|1500|1.31649000|60.9022556390966798|47.1493309873336699|-16.5467625899299336
20120503|1600|1.31498000|65.7301636307493454|53.3429418684722308|-35.3499406880190392
20120503|1700|1.31463000|68.7924016282214126|58.4927617883886272|-39.5017793594315522
20120503|1800|1.31444000|71.8712176228509776|62.9522470665427534|-41.7556346381968382
20120503|1900|1.31450000|65.1212553495000890|63.6752498275285320|-41.0438908659554471
20120503|2000|1.31491000|61.2336892052191218|62.8613962867587334|-36.1803084223015361
20120503|2100|1.31517000|61.6844602609721734|62.4690842781632156|-33.0960854092537460
20120503|2200|1.31516000|58.3799626965093666|61.1060437509452683|-33.2147093712922228
20120504|0000|1.31486000|53.8134305682160274|58.6751726900355238|-36.7734282325044576
20120504|0100|1.31538000|54.2945977458220810|57.2149810419643785|-30.6049822064062376
20120504|0200|1.31477000|49.6495956873322300|54.6931859237536672|-37.8410438908665442
20120504|0300|1.31569000|42.1269579554848264|50.5044432676640582|-26.9276393831555296
20120504|0400|1.31571000|54.7041707080510804|51.9043524144597370|-26.6903914590759436
20120504|0500|1.31550000|73.1648616125176687|58.9911888138123856|-29.1814946619208193
20120504|0600|1.31469000|58.5118376550191286|58.8314050942146380|-38.7900355871875250
20120504|0700|1.31515000|56.9002123142268276|58.1876741675520322|-33.3333333333333357
20120504|0800|1.31515000|50.0542888165053626|55.4765457172031446|-33.3333333333333357
20120504|0900|1.31334000|33.9962121212143700|48.3164345185402198|-54.8042704626346692
20120504|1000|1.31313000|23.8172920065274952|40.1500536812026496|-57.2953736654795449
20120504|1100|1.31324000|22.8550829127621214|34.3850634250558116|-55.9905100830378686
20120504|1200|1.31300000|20.8880550343959294|29.8860606281691830|-83.7837837837861202
20120504|1300|1.31271000|18.0392156862733479|25.9371123142039082|-88.6824324324331600
20120504|1400|1.31478000|31.5187806205759992|27.7976684163279408|-30.8724832214752780
20120504|1500|1.31643000|48.0631276900988880|34.5528215075849232|-21.6528925619854604
20120504|1600|1.31122000|41.4957780458376106|36.8671403536691572|-88.3468834688338234
20120504|1700|1.30897000|32.9380764163368980|35.5574523745584088|-93.1987247608930432
20120504|1800|1.30870000|27.3252614199225690|32.8133887230131336|-93.7759336099592532
20120504|1900|1.30834000|17.0454545454544792|27.5574106638269178|-96.3114754098347277
20120504|2000|1.30864000|6.7899891186075686|20.6349368154204704|-93.2377049180318523
20120504|2100|1.30879000|6.3521622180846160|15.8740119496418544|-91.7008196721292848
20120504|2200|1.30832000|5.6902218570261498|12.4794152521032872|-96.5163934426229560
20120506|2300|1.30226000|5.3518518518526914|10.1035607853530891|-95.5555555555552872
20120507|0000|1.29854000|9.3512082092027846|9.8527765933029876|-86.0215053763441091
20120507|0100|1.29609000|8.6716715183088518|9.4590749016382762|-96.9982078853049074
20120507|0200|1.29753000|10.0115074798620185|9.6432190943795248|-90.5465949820786450
20120507|0300|1.29769000|12.0509692286838881|10.4458024724809793|-89.8297491039427314
20120507|0400|1.29804000|14.8173578687176076|11.9029876045598560|-88.2616487455194801
20120507|0500|1.29811000|14.7305559505189674|12.8455103865462270|-87.9480286738358216
20120507|0600|1.29767000|18.8001889466228214|14.8304032399050918|-89.9193548387093528
20120507|0700|1.29918000|23.9344839732301580|17.8650968176801150|-83.1541218637994319
20120507|0800|1.30085000|33.2782482958069039|23.0028139770557090|-75.6720430107526170
20120507|0900|1.30144000|46.5122011338426092|30.8392763626513436|-73.0286738351259714
20120507|1000|1.30096000|62.8491620111732346|41.5092382454919716|-75.1792114695347209
20120507|1100|1.30267000|78.1479013990669955|53.7221259633503152|-67.5179211469536682
20120507|1200|1.30299000|85.0451656072259397|64.1631391779755234|-64.0891840607217347
20120507|1300|1.30393000|86.9108280254775564|71.7457021271428630|-47.4042027194061149
20120507|1400|1.30296000|85.0671665104661940|76.1861902549173067|-48.3915126625592365
20120507|1500|1.30448000|85.6262833675568232|79.3328879591304883|-35.3319057815850144
20120507|1600|1.30474000|83.2719024666856882|80.6458927949822312|-33.4760885082077736
20120507|1700|1.30518000|84.7607796810396224|82.0175217570013615|-30.3354746609558070
20120507|1800|1.30606000|84.7112462006072208|82.9154299048699954|-22.2790357925493190
20120507|1900|1.30564000|85.7703631010773648|83.8670743036057900|-7.0909090909110581
20120507|2000|1.30519000|84.8188405797083220|84.1843297289733101|-11.1818181818186435
20120507|2100|1.30555000|84.3550955413989670|84.2412516664485338|-8.3976833976847108
20120507|2200|1.30495000|79.5039164490836896|82.6621399273269192|-14.1891891891897828
20120508|0000|1.30559000|73.6921529175029094|79.6721442573855826|-9.1858037578285874
20120508|0100|1.30589000|71.4204545454532252|76.9215810200747966|-6.2634989200866311
20120508|0200|1.30389000|59.7730138713733226|71.2053919705076481|-28.0434782608695592
20120508|0300|1.30361000|44.1999999999990578|62.2035946470047918|-31.0869565217397224
20120508|0400|1.30309000|31.4209472981986196|51.9427121974027344|-38.2785956964880470
20120508|0500|1.30283000|17.9358086847061316|40.6070776931705382|-45.3865336658357208
20120508|0600|1.30303000|10.2202145680399674|30.4781233181270182|-46.6757123473519898
20120508|0700|1.30355000|14.4813059504993742|25.1458508622511374|-46.0567823343852965
20120508|0800|1.30217000|15.6432748538009516|21.9783255261010772|-68.9102564102556840
20120508|0900|1.30242000|20.7727272727272948|21.5764594416431522|-72.0640569395003041
20120508|1000|1.30122000|22.0276497695864784|21.7268562176242632|-90.3614457831306908
20120508|1100|1.30141000|25.9379342288101320|23.1305488880195540|-78.6936236391930778
20120508|1200|1.30206000|30.4934823091254260|25.5848600283881780|-68.5847589424583078
