DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20130212|0130|1.33985000|34.9044585987205310|44.7403922609585294|-72.0000000000022169
20130212|0140|1.34041000|38.9808917197384446|42.8205587472184988|-42.5641025641103924
20130212|0150|1.34064000|46.4140730717142560|44.0183968553837559|-30.4123711340164889
20130212|0200|1.34013000|45.3124999999973426|44.4497645702549562|-52.8089887640448056
20130212|0210|1.34025000|50.2242152466365965|46.3745814623821673|-46.0674157303422618
20130212|0220|1.34022000|56.6246056782350280|49.7912562009997900|-47.7528089887678960
20130212|0230|1.34009000|52.2537562604395731|50.6120895541463938|-55.0561797752831410
20130212|0240|1.34012000|42.7868852459053386|48.0036881180660444|-53.3707865168575069
20130212|0250|1.34012000|40.9780775716721450|45.6618179359347494|-55.8823529411757036
20130212|0300|1.34020000|38.3680555555602823|43.2305638091432627|-55.4140127388541331
20130212|0310|1.33987000|31.2169312169356488|39.2260196117407247|-76.4331210191213444
20130212|0320|1.34015000|33.0798479087492297|37.1772957107435644|-58.5987261146573388
20130212|0330|1.33994000|30.8823529411807912|35.0789814542226424|-71.9745222930053358
20130212|0340|1.33996000|31.9540229885121860|34.0373286323191593|-70.7006369426784006
20130212|0350|1.33976000|26.3427109974524889|31.4724560873636038|-83.4394904458629299
20130212|0400|1.33951000|29.7157622739108690|30.8868914828793600|-83.8509316770220608
20130212|0410|1.33917000|20.8144796380154134|27.5294208679247134|-89.8936170212806190
20130212|0420|1.33944000|23.1225296442727917|26.0604571267074050|-75.5319148936205380
20130212|0430|1.33914000|19.0311418685125489|23.7173520406424530|-91.4893617021304238
20130212|0440|1.33893000|18.0059523809503048|21.8135521540784048|-93.2367149758440661
20130212|0450|1.33924000|20.0573065902576246|21.2281369661381447|-78.2608695652145912
20130212|0500|1.33872000|18.4615384615369322|20.3059374646044084|-95.1111111111182623
20130212|0510|1.33871000|13.8328530259354300|18.1482426517147531|-95.5555555555557704
20130212|0520|1.33851000|16.9252468265147904|17.7405773766481012|-85.4545454545472154
20130212|0530|1.33874000|24.5283018867925762|20.0031522133629238|-74.0740740740703529
20130212|0540|1.33890000|29.4629898403486692|23.1564314223581747|-66.2393162393134390
20130212|0550|1.33902000|43.2061068702337110|29.8396565716500214|-59.7345132743306308
20130212|0600|1.33871000|50.5311077390053214|36.7368069607684546|-73.0941704035798949
20130212|0610|1.33860000|54.5454545454648426|42.6730228223339196|-78.0269058295914135
20130212|0620|1.33792000|47.1428571428666032|44.1629675958448189|-93.0769230769202522
20130212|0630|1.33823000|42.1800947867399501|43.5020099928098604|-81.1538461538417835
20130212|0640|1.33830000|35.5828220858986768|40.8622806905061396|-78.4615384615334648
20130212|0650|1.33793000|28.4649776453142672|36.7298463421088500|-92.6923076923023360
20130212|0700|1.33791000|23.2796486090841839|32.2464470977673017|-92.9166666666664014
20130212|0710|1.33793000|23.7741456166487382|29.4223466040611150|-92.0833333333275874
20130212|0720|1.33814000|23.0886850152984309|27.3111260744735560|-80.1980198019726913
20130212|0730|1.33852000|27.2870662460629241|27.3031061316700132|-58.5106382978744790
20130212|0740|1.33873000|41.2052117263885975|31.9371413299095436|-42.4418604651117022
20130212|0750|1.33874000|55.8139534883787008|39.8960787160659294|-41.8604651162706602
20130212|0800|1.33905000|74.0495867768661356|51.2805814029993315|-16.0256410256320834
20130212|0810|1.33908000|84.8580441640437614|62.4730689900141414|-14.1025641025568032
20130212|0820|1.33846000|79.5180722891628308|68.1547367563970426|-53.8461538461505640
20130212|0830|1.33707000|57.5221238938098054|64.6105324688679730|-89.3877551020431156
20130212|0840|1.33722000|43.1842966194146669|57.4684538523835400|-83.2653061224470150
20130212|0850|1.33794000|36.6634335596541804|50.5334470881404202|-53.8775510204020948
20130212|0900|1.33688000|25.9541984732845136|42.3403642165217846|-80.4054054054035845
20130212|0910|1.33696000|22.9088168801816784|35.8631817710750838|-77.7027027027055368
20130212|0920|1.33735000|27.7939042090000862|33.1734225837167500|-64.5270270270254116
20130212|0930|1.33763000|33.4978843441467262|33.2815765038600802|-55.0675675675710110
20130212|0940|1.33760000|34.6723044397462560|33.7451524824888054|-56.0810810810762135
20130212|0950|1.33865000|48.6899563318763812|38.7267537656179996|-20.6081081081091214
20130212|1000|1.33936000|62.4742268041241148|46.6425781117867048|-18.8328912466790080
20130212|1010|1.33984000|73.1984829329956028|55.4945463855230088|-16.3120567375907015
20130212|1020|1.34043000|82.5088339222628094|64.4993088977696090|-5.7077625570746858
20130212|1030|1.33934000|83.0005396654082546|70.6663858203158242|-30.5936073059349170
20130212|1040|1.33897000|76.2985375693412209|72.5437697366576232|-39.0410958904097072
20130212|1050|1.33782000|65.0153217568960287|70.0342870767370869|-65.2968036529674549
20130212|1100|1.33798000|52.3143164693233516|64.1276302075991822|-61.6438356164390484
20130212|1110|1.33936000|44.0248027057516822|57.4266877069833513|-30.1369863013656954
20130212|1120|1.33999000|45.0887573964521948|53.3140442701396325|-15.7534246575316068
20130212|1130|1.34003000|49.4464944649478327|52.0248610017423729|-14.8401826483982386
20130212|1140|1.34137000|67.2651107121510279|57.1049442385452579|-2.1235521235531909
20130212|1150|1.34349000|81.2956648806651146|65.1685177859185387|-12.9539951573839342
20130212|1200|1.34565000|89.1388673390236477|73.1586343036202465|-2.9075804776745296
20130212|1210|1.34519000|88.8958990536285826|78.4043892202896871|-13.6893203883486852
20130212|1220|1.34506000|88.1451612903225481|81.6513132436339788|-14.9514563106805874
20130212|1230|1.34491000|85.3006134969326837|82.8677466614002186|-17.0191339375626427
20130212|1240|1.34416000|81.9430814524043000|82.5595249250682458|-24.5720040281973732
20130212|1250|1.34446000|76.4254666325747536|80.5148388275704150|-21.9938335046251510
20130212|1300|1.34428000|71.2624113475171868|77.4306963342193484|-24.5762711864414350
20130212|1310|1.34383000|61.7508417508417012|72.2040781397601421|-30.2732240437152101
20130212|1320|1.34387000|50.6762132060457092|65.0281231618553335|-30.0330033003312273
20130212|1330|1.34395000|42.1182266009844426|57.3914909748983746|-29.1529152915294709
20130212|1340|1.34374000|26.3324873096438879|47.0384897531468766|-31.4631463146322474
20130212|1350|1.34333000|10.7890499194837872|34.9553431419258516|-35.9735973597369708
20130212|1400|1.34291000|10.7732406602944728|26.8946423147153944|-40.5940594059400866
20130212|1410|1.34448000|26.7485822306226738|26.8459556200178220|-23.3223322332245538
20130212|1420|1.34467000|40.0909090909088803|31.2609401103148415|-21.2321232123209924
20130212|1430|1.34454000|53.1113058720429478|38.5443953642242150|-23.7600922722025524
20130212|1440|1.34416000|61.3486842105285817|46.1458249796590110|-32.4468085106383910
20130212|1450|1.34239000|60.5171208944809110|50.9362569512663156|-59.6317280453258860
20130212|1500|1.34168000|45.5528846153861054|49.1417995059729123|-72.6735598227485582
20130212|1510|1.34197000|35.9477124183008954|44.7437704767489138|-81.8021201413451422
20130212|1520|1.34222000|29.8804780876488358|39.7893396803822270|-77.3851590106016261
20130212|1530|1.34235000|27.1100917431181046|35.5629237012941886|-75.0883392226163977
20130212|1540|1.34183000|24.5977011494244344|31.9078495173376062|-81.4583333333318080
20130212|1550|1.34174000|25.5429650613775046|29.7862213653509046|-83.3333333333348776
20130212|1600|1.34353000|33.9172749391715342|31.1632392232911144|-40.5963302752312388
20130212|1610|1.34372000|42.5200803212840484|34.9488529226220948|-36.2385321100904605
20130212|1620|1.34413000|52.9656607700304320|40.9544555384248738|-26.8348623853191520
20130212|1630|1.34414000|66.1343612334783160|49.3477574367760212|-26.6055045871575970
20130212|1640|1.34582000|82.9877724614549948|60.5610957783356838|-0.8130081300821080
20130212|1650|1.34629000|84.6663511594881584|68.5961809053865182|-18.0704441041343422
20130212|1700|1.34606000|84.1133533705450134|73.7685717271060214|-21.5926493108717850
20130212|1710|1.34601000|81.8965517241374954|76.4778983927831746|-22.3583460949469171
20130212|1720|1.34557000|77.4047529234251926|76.7868499029971758|-29.0964777947937918
20130212|1730|1.34542000|69.3486590038319975|74.3074529366087831|-31.3935681470123882
20130212|1740|1.34550000|63.4966777408642146|70.7038612046939364|-30.1684532924969382
20130212|1750|1.34488000|53.8639518741330222|65.0905580945069744|-39.6630934150061236
20130212|1800|1.34487000|40.2688172043023585|56.8166444644387668|-39.8162327718218308
20130212|1810|1.34507000|33.9770669885350288|49.2034519724708588|-36.7534456355281094
20130212|1820|1.34596000|35.2033660589079105|44.5367566679498736|-23.1240428790186492
20130212|1830|1.34617000|38.1833473507167938|42.4189535622055161|-20.1238390092894264
20130212|1840|1.34577000|48.2724580454104100|44.3701217232738117|-28.0991735537200995
20130212|1850|1.34619000|69.6969696969704558|52.8124043811726978|-21.1570247933879578
20130212|1900|1.34602000|84.5336481700126826|63.3861523107860308|-23.9669421487599656
20130212|1910|1.34543000|77.8169014084489420|68.1964020100070059|-34.6349745331079576
20130212|1920|1.34543000|67.4197384066566201|67.9375141422235486|-34.6349745331079576
20130212|1930|1.34593000|66.6253101736960788|67.5001128193810588|-36.3207547169779943
20130212|1940|1.34614000|62.5000000000000000|65.8334085462540486|-33.0024813895741573
20130212|1950|1.34525000|48.5064011379813778|60.0577394101631583|-55.0868486352332738
20130212|2000|1.34514000|39.6604938271630658|53.2586575491631322|-68.1286549707590012
20130212|2010|1.34532000|37.1875000000066365|47.9016050327776384|-74.6527777777735794
20130212|2020|1.34504000|25.5417956656424928|40.4483352437325934|-79.6380090497713980
20130212|2030|1.34535000|17.1686746988001282|32.6884483954217728|-57.0621468926512563
20130212|2040|1.34511000|18.7683284457501608|28.0484084121979045|-70.6214689265501932
20130212|2050|1.34402000|17.7944862155411202|24.6304343466456430|-94.3548387096763293
20130212|2100|1.34443000|17.3814898419873707|22.2141195117595523|-77.8225806451595902
20130212|2110|1.34431000|19.6756756756773896|21.3679715663988326|-82.6612903225747574
20130212|2120|1.34462000|21.9077568134184978|21.5478999820720568|-70.1612903225826017
20130212|2130|1.34473000|27.5686673448641848|23.5548224363360994|-65.7258064516127264
20130212|2140|1.34470000|37.1710526315804515|28.0935658347508834|-66.9354838709665074
20130212|2150|1.34492000|46.4670658682657134|34.2180658459224958|-58.0645161290267708
20130212|2200|1.34516000|58.7577639751543614|42.3979652223331130|-48.3870967741964364
20130212|2210|1.34502000|64.6675358539750960|49.8211554328804454|-54.0322580645201001
20130212|2220|1.34531000|71.7241379310337806|57.1221495989315571|-42.3387096774185210
20130212|2230|1.34519000|78.3308931185958812|64.1917307721530079|-44.9579831932723692
20130212|2240|1.34533000|82.5242718446638578|70.3025777963232912|-39.0756302520948040
20130212|2250|1.34525000|80.1769911504491546|73.5940489143652600|-42.4369747899132222
20130212|2300|1.34542000|81.4678899082682478|76.2186625789995986|-35.2941176470560763
20130212|2310|1.34526000|75.4032258064666081|75.9468503214886112|-41.2765957446759444
20130212|2320|1.34544000|74.2222222222330856|75.3719742884034361|-12.3595505618030792
20130212|2330|1.34564000|75.1773049645467495|75.3070845137845453|-1.6759776536298990
20130212|2340|1.34565000|78.2051282051367451|76.2730990775686166|-1.1173184357491310
20130212|2350|1.34511000|65.5172413793175964|72.6878131781516146|-31.2849162011121216
20130213|0000|1.34511000|60.0574712643707542|68.4776992068913302|-31.2849162011121216
20130213|0010|1.34472000|44.2105263157976580|60.3886415765267799|-53.0726256983132103
20130213|0020|1.34465000|28.1755196304970213|49.6509342611835366|-62.9629629629523038
20130213|0030|1.34515000|26.6260162601755718|41.9759615941808874|-35.8620689655083710
20130213|0040|1.34531000|37.3161764706008015|40.4226998863208564|-24.8275862068915886
20130213|0050|1.34513000|42.3208191126385600|41.0554062950934267|-45.3781512605020083
20130213|0100|1.34445000|40.1326699834237459|40.7478275245368736|-92.4242424242431895
20130213|0110|1.34491000|48.0341880341941803|43.1766143610893067|-57.5757575757483978
20130213|0120|1.34464000|42.8571428571490146|43.0701238597758760|-78.0303030302934673
20130213|0130|1.34456000|32.9690346083845754|39.7030941093121116|-84.0909090909056545
20130213|0140|1.34473000|28.9473684210598812|36.1178522132280335|-71.2121212121173954
20130213|0150|1.34514000|44.1584158415939925|38.7980400893500246|-40.1515151515094146
20130213|0200|1.34497000|45.3465346534742295|40.9808716107247620|-53.0303030302976808
20130213|0210|1.34532000|57.0057581573972598|46.3225004596155969|-26.5151515151404276
20130213|0220|1.34519000|66.2857142857216531|52.9769050683176204|-36.3636363636226037
20130213|0230|1.34504000|69.2015209125528657|58.3851103497293735|-47.7272727272662252
20130213|0240|1.34496000|62.8083491461115386|59.8595232818567666|-53.7878787878784054
20130213|0250|1.34495000|59.4696969696935086|59.7295811778023520|-54.5454545454591298
20130213|0300|1.34494000|50.8771929824510494|56.7787851126852560|-54.9618320610667582
20130213|0310|1.34486000|40.2515723270363566|51.2697141841356228|-60.1562499999975629
20130213|0320|1.34492000|33.1081081081033091|45.2158454921248563|-51.2820512820405767
20130213|0330|1.34507000|31.8066157760790382|40.7461022534429206|-38.4615384615399236
20130213|0340|1.34504000|30.2395209580860396|37.2439084883239673|-41.0256410256400557
20130213|0350|1.34505000|28.8321167883274684|34.4399779216584676|-40.1709401709336831
20130213|0400|1.34474000|30.5019305019380198|33.1272954484183231|-66.6666666666603476
20130213|0410|1.34446000|27.8985507246402484|31.3843805404923018|-90.5982905982868658
20130213|0420|1.34445000|27.1676300577998688|29.9787970462614908|-72.2972972973094557
20130213|0430|1.34427000|23.0046948356794800|27.6540963094008206|-83.3333333333283975
20130213|0440|1.34427000|24.9537892791114260|26.7539939659710236|-67.9347826086918474
20130213|0450|1.34424000|29.1925465838515308|27.5668448385978594|-69.5652173912991004
20130213|0500|1.34399000|29.9012693935125960|28.3449863569027727|-83.1521739130423043
20130213|0510|1.34454000|34.8710990502075120|30.5203572546710192|-53.2608695652145059
20130213|0520|1.34462000|43.3510638297896165|34.7972594463772182|-48.9130434782658554
20130213|0530|1.34484000|52.2510231923627799|40.6151806950390722|-36.9565217391299114
20130213|0540|1.34485000|62.1848739495835972|47.8050784465539210|-29.5180722891494548
20130213|0550|1.34454000|71.1840228245429074|55.5980599058835878|-45.5696202531640254
20130213|0600|1.34499000|78.6861313868701728|63.2940837328791162|-16.5605095541347218
20130213|0610|1.34477000|80.4985337243493008|69.0289003967025110|-30.5732484076442114
20130213|0620|1.34443000|73.1707317073245918|70.4095108335765474|-52.2292993630576845
20130213|0630|1.34422000|60.5564648117890344|67.1251621596473740|-65.6050955414037986
20130213|0640|1.34406000|49.8275862069011808|61.3593035087319834|-75.7961783439471476
20130213|0650|1.34446000|39.0845070422554315|53.9343713532398042|-50.3184713375816912
20130213|0700|1.34457000|33.9350180505440662|47.2679202523412272|-43.3121019108269465
20130213|0710|1.34415000|30.0177619893464680|41.5178674980096432|-68.8741721854349436
20130213|0720|1.34426000|34.0101522842683082|39.0152957600958672|-61.0738255033538025
20130213|0730|1.34448000|44.4636678200701780|40.8314197800873090|-42.8571428571519206
20130213|0740|1.34456000|46.1937716262981297|42.6188703954909158|-37.1428571428607697
20130213|0750|1.34426000|40.8304498269903392|42.0227302059907260|-58.5714285714287968
20130213|0800|1.34412000|40.3114186851223338|41.4522930323679334|-68.5714285714303884
20130213|0810|1.34417000|38.4347826086963736|40.4464562244774158|-67.4074074073957093
20130213|0820|1.34428000|33.0550918196989301|37.9826680895512538|-59.2592592592610856
20130213|0830|1.34473000|35.5704697986549192|37.1786019925858113|-28.9256198347130180
20130213|0840|1.34675000|58.1956797966935326|44.1842945939550518|-8.5714285714277666
20130213|0850|1.34642000|69.6138211382081664|52.6608034420394234|-20.5607476635536628
20130213|0900|1.34550000|69.0878378378337175|58.1364815739708547|-49.2211838006249067
20130213|0910|1.34597000|71.3150289017303862|62.5293306832240320|-34.5794392523399382
20130213|0920|1.34548000|66.8150031786367436|63.9578881816949404|-49.8442367601236000
20130213|0930|1.34575000|59.8722044728400604|62.5959936120766542|-41.4330218068532190
20130213|0940|1.34592000|56.0025957170643167|60.3981943137392108|-36.1370716510901247
20130213|0950|1.34656000|61.0354223433222458|60.6106036569335630|-16.1993769470420723
20130213|1000|1.34764000|63.9057239057228088|61.7089770731966496|-16.5929203539826382
20130213|1010|1.34778000|71.1169861202896101|64.8449800888943032|-13.4955752212386884
20130213|1020|1.34754000|74.6249184605338912|68.1049595461075086|-18.9309576837425304
20130213|1030|1.34826000|81.7018554062692318|72.6372581661614164|-2.8953229398656318
20130213|1040|1.34847000|84.7904191616764678|76.6883118313330954|-4.1928721174000092
20130213|1050|1.34717000|79.9756542909307910|77.7840926511989892|-31.4465408805047240
20130213|1100|1.34706000|73.4365325077385905|76.3349059367121896|-33.7526205450761268
20130213|1110|1.34744000|69.0523525513570036|73.9073881415937990|-25.7861635220142490
20130213|1120|1.34676000|55.5172413793082242|67.7773392208319478|-40.0419287211761414
20130213|1130|1.34776000|47.4688187820963990|61.0078324079201053|-19.5278969957069784
20130213|1140|1.34860000|55.6631892697456934|59.2262846951953037|-5.9793814432971848
20130213|1150|1.34813000|60.0147819660022321|59.4891171187976228|-21.1462450592863789
20130213|1200|1.34813000|63.8678596008273942|60.9486979461408822|-23.4135667396042244
20130213|1210|1.34770000|67.8618857901755632|63.2530938941524426|-36.0576923076888463
20130213|1220|1.34845000|69.9807568954480956|65.4956482279176698|-18.0288461538470912
20130213|1230|1.34921000|72.4072910119440110|67.7995291559264502|0.0000000000000000
20130213|1240|1.34896000|75.3389283408655075|70.3126622175728073|-11.6009280742497172
20130213|1250|1.34877000|76.7567567567562464|72.4606937306339490|-16.0092807424611046
20130213|1300|1.34890000|82.2820694542853346|75.7344856385177536|-14.4702842377289454
20130213|1310|1.34859000|80.4769001490281256|77.3152904753545443|-22.5388601036309382
20130213|1320|1.35077000|81.2099644128088585|78.6135151211726538|-0.4192872117381390
20130213|1330|1.35165000|84.8655409631003722|80.6975237351485646|-4.7377326565152976
20130213|1340|1.34934000|75.4963131026647432|78.9637868576539574|-43.8240270727589874
20130213|1350|1.34869000|63.6741048261539434|73.8672261804872790|-54.8223350253821806
20130213|1400|1.34827000|53.1802965088480022|66.9715829566075342|-61.9289340101513658
20130213|1410|1.34762000|34.7544022242827638|56.2325227124992822|-72.9272419627745592
20130213|1420|1.34741000|15.1065801668228019|42.5238751972737958|-76.4805414551610312
20130213|1430|1.34737000|9.6616206589508932|31.5697903511661622|-77.1573604060923231
20130213|1440|1.34688000|7.4926747593150056|23.5440851538824454|-85.4483925549903347
20130213|1450|1.34780000|10.9736632083000672|19.3539445053549884|-74.2805755395716148
20130213|1500|1.34786000|16.8814968814965952|18.5297952974021918|-73.2014388489210575
20130213|1510|1.34687000|19.4235033259417200|18.8276979735820370|-91.0071942446053157
20130213|1520|1.34729000|24.6819338422387916|20.7791099298009564|-83.4532374100713952
20130213|1530|1.34810000|37.2621240024554581|26.2734479540191259|-68.8848920863308224
20130213|1540|1.34750000|43.7452615617893060|32.0973858232758573|-79.6762589928084282
20130213|1550|1.34789000|48.6985726280434862|37.6311147581984002|-72.6618705035977826
20130213|1600|1.34728000|56.3197026022306844|43.8606440395424926|-83.6330935251804846
20130213|1610|1.34740000|55.6818181818164320|47.8010354203004796|-81.4748201438873566
20130213|1620|1.34602000|41.5730337078639138|45.7250348494882958|-89.9543378995420682
20130213|1630|1.34390000|29.6195652173916848|40.3565449721227623|-92.1928817451203884
20130213|1640|1.34393000|19.8656966983777822|33.5262622142077760|-91.8484500574054152
20130213|1650|1.34357000|17.7285318559557902|28.2603520947904485|-88.8416578108397488
20130213|1700|1.34413000|18.5798816568054264|25.0335286154621102|-82.4043715846982252
20130213|1710|1.34352000|18.2047584715220019|22.7572719008154074|-86.3574351978157751
20130213|1720|1.34379000|20.3757225433536178|21.9634221149948132|-81.9858156028354018
20130213|1730|1.34369000|22.3279648609091730|22.0849363636329343|-80.6611570247918338
20130213|1740|1.34418000|26.8614891913545932|23.6771206395401564|-72.5619834710749672
20130213|1750|1.34469000|33.5023041474665462|26.9521818088489554|-64.1322314049592421
20130213|1800|1.34477000|45.7081545064388878|33.2041727080456042|-62.8099173553711694
20130213|1810|1.34546000|60.3846153846164811|42.2643202669025655|-51.4049586776841210
20130213|1820|1.34485000|76.0408483896323872|53.5231629744791776|-61.4876033057830966
20130213|1830|1.34497000|84.3171806167426326|63.7878355219003340|-59.5041322314046540
20130213|1840|1.34537000|81.0193321616907696|69.5316677351638078|-52.8925619834716230
20130213|1850|1.34515000|76.5443151298162264|71.8692168667146234|-56.5289256198333234
20130213|1900|1.34496000|67.4766355140219646|70.4050230824837513|-58.2191780821923004
20130213|1910|1.34496000|62.3612512613543331|67.7237658087739476|-56.4285714285718570
20130213|1920|1.34484000|53.7280701754413812|63.0585339309964326|-58.5714285714271554
20130213|1930|1.34488000|41.8518518518553648|55.9896399046160766|-55.3875236294871059
20130213|1940|1.34527000|35.3521126760572742|49.1104641617631472|-44.8897795591181820
20130213|1950|1.34473000|27.5187969924813274|41.9132417720025430|-36.8571428571426196
20130213|2000|1.34467000|23.2628398791542814|35.6964411410531284|-36.3905325443746932
20130213|2010|1.34416000|19.5230998509688548|30.3053273776917074|-51.4792899408249838
20130213|2020|1.34435000|18.7214611872129454|26.4440386475321248|-59.3869731800793659
20130213|2030|1.34435000|11.8195956454102564|21.5692243134915032|-62.5000000000022382
20130213|2040|1.34454000|16.2162162162162176|19.7848882810664080|-54.8387096774156008
20130213|2050|1.34477000|25.4045307443374178|21.6581024354900792|-48.0851063829755034
20130213|2100|1.34484000|37.8151260504208296|27.0437769738003304|-45.4935622317538488
20130213|2110|1.34474000|46.8085106383006392|33.6320215286337714|-65.1685393258369459
20130213|2120|1.34466000|55.3470919324615096|40.8703783299096842|-69.6629213483136312
20130213|2130|1.34475000|62.8000000000013970|48.1802522199402574|-64.6067415730367146
20130213|2140|1.34456000|61.9047619047628146|52.7550887815477836|-75.2808988764032279
20130213|2150|1.34445000|55.0122249388753843|53.5074675006569862|-81.4606741573055474
20130213|2200|1.34463000|49.3506493506479984|52.1218614506539950|-71.3483146067392653
20130213|2210|1.34486000|51.5235457063688216|51.9224228692256134|-57.7142857142912220
20130213|2220|1.34481000|50.1474926253696936|51.3307794546069758|-51.4084507042189643
20130213|2230|1.34476000|54.0624999999987495|52.2413529697375694|-46.2184873949612793
20130213|2240|1.34497000|67.7811550151958642|57.4212869848903438|-28.5714285714285730
20130213|2250|1.34500000|73.8636363636352230|62.9020701111386416|-26.0504201680694223
20130213|2300|1.34472000|65.6000000000048260|63.8013800740940412|-49.5798319327610386
20130213|2310|1.34485000|61.9537275064338502|63.1854958848739870|-38.6554621848651720
20130213|2320|1.34517000|66.1016949152630815|64.1575622283370279|-11.7647058823551358
20130213|2330|1.34455000|54.2986425339423349|60.8712556635388040|-63.8655462184939822
20130213|2340|1.34463000|46.1873638344265984|55.9766250538347378|-58.1196581196535789
20130213|2350|1.34478000|47.6890756302532282|53.2141085793075703|-47.3214285714209595
20130214|0000|1.34452000|42.2310756972063999|49.5530976186071826|-75.9615384615501626
20130214|0010|1.34467000|34.6153846153788720|44.5738599508644172|-61.5384615384631816
20130214|0020|1.34479000|39.2307692307641389|42.7928297108309934|-50.0000000000106724
20130214|0030|1.34457000|38.0769230769188880|41.2208608328602964|-71.1538461538473826
20130214|0040|1.34419000|28.6549707602289026|37.0322308086498353|-100.0000000000000000
20130214|0050|1.34436000|29.8136645962716038|34.6260420711904260|-81.1965811965737316
20130214|0100|1.34473000|35.9823399558491844|35.0781413660766788|-49.5726495726468174
20130214|0110|1.34452000|35.2245862884177896|35.1269563401903824|-67.5213675213667130
20130214|0120|1.34451000|39.6946564885544504|36.6495230563117360|-68.3760683760541071
20130214|0130|1.34461000|54.8648648648685154|42.7213036591639934|-59.8290598290473384
20130214|0140|1.34431000|53.6585365853739304|46.3670479679006391|-85.4700854700676302
20130214|0150|1.34440000|45.7063711911485130|46.1468223756499327|-77.7777777777672412
20130214|0200|1.34475000|45.3900709219930363|45.8945718910976410|-52.2058823529555838
20130214|0210|1.34456000|41.4432989690741565|44.4108142504231509|-66.1764705882429780
20130214|0220|1.34492000|43.1444241316271828|43.9886842108244948|-39.7058823529392556
20130214|0230|1.34528000|55.2459016393402252|47.7410900203297360|-13.2352941176518613
20130214|0240|1.34499000|58.8235294117602906|51.4352364841399208|-34.5588235294088832
20130214|0250|1.34515000|64.7058823529392556|55.8587851070730324|-22.7941176470607446
20130214|0300|1.34500000|71.1764705882331725|60.9646802674597482|-33.8235294117733504
20130214|0310|1.34507000|73.3823529411724280|65.1039044920306367|-28.6764705882429780
20130214|0320|1.34509000|69.2667706708230782|66.4915265516281124|-27.2058823529555838
20130214|0330|1.34506000|68.8333333333290228|67.2721288121950920|-29.4117647058948393
20130214|0340|1.34483000|59.5505617977490260|64.6982731407130700|-46.3235294117733503
20130214|0350|1.34475000|49.1452991452958799|59.5139484755740114|-52.2058823529555838
20130214|0400|1.34486000|37.5939849624045550|52.2072939711841997|-44.1176470588340948
20130214|0410|1.34480000|26.5582655826571142|43.6576178416751760|-48.5294117647126058
20130214|0420|1.34498000|22.7272727272733022|36.6808361368745538|-35.2941176470607445
20130214|0430|1.34459000|22.5201072386072242|31.9605931707854474|-63.9705882353037226
20130214|0440|1.34431000|20.6812652068204202|28.2008171827971097|-84.5588235294088832
20130214|0450|1.34420000|16.9265033407655530|24.4427125687865896|-92.6470588235303724
20130214|0500|1.34437000|18.4804928131498762|22.4553059835743518|-80.1470588235303723
20130214|0510|1.34396000|13.5185185185287740|19.4763768285591610|-86.7052023121304246
20130214|0520|1.34397000|14.3103448275989447|17.7543661615724204|-86.1271676300457898
20130214|0530|1.34346000|13.3858267716601773|16.2981863649350061|-97.5247524752531804
20130214|0540|1.34386000|18.3118741058704124|16.9694156119134760|-75.4807692307670806
20130214|0550|1.34376000|19.8347107438054700|17.9245139892108086|-80.2884615384591740
20130214|0600|1.34394000|25.3164556962022545|20.3884945582079596|-71.6346153846197922
20130214|0610|1.34384000|29.5815295815252278|23.4528395659803834|-75.6218905472678102
20130214|0620|1.34399000|41.3145539906071520|29.4067443741893087|-68.1592039800983542
20130214|0630|1.34327000|36.8150684931457022|31.8761857471747732|-99.0521327014260464
20130214|0640|1.34322000|33.0508474576227513|32.2677396506574326|-91.0638297872316258
20130214|0650|1.34317000|26.1637239165307776|30.2330677392818821|-89.0243902439023316
20130214|0700|1.34328000|23.0652503793625954|27.8437952859754568|-83.2599118942710135
20130214|0710|1.34338000|19.4563662374829890|25.0479856031446353|-78.8546255506591508
20130214|0720|1.34360000|27.7929155313360888|25.9629622458751222|-67.2897196261722997
20130214|0730|1.34328000|29.6644295302021242|27.1967846739841228|-82.2429906542036662
20130214|0740|1.34387000|41.2181303116151909|31.8705665531944788|-54.6728971962662912
20130214|0750|1.34142000|32.3775388291516606|32.0395573118468775|-95.2631578947350590
20130214|0800|1.34081000|25.5901794145416872|29.8897646794118188|-88.9400921658978092
20130214|0810|1.33872000|15.8073270013562564|25.1956187867266337|-94.7626841243883292
20130214|0820|1.33923000|14.7167813658006300|21.7026729797513022|-86.3486842105278783
20130214|0830|1.33912000|11.7771211481619886|18.3941557025548655|-84.4444444444482088
20130214|0840|1.33911000|13.3631952220956727|16.7171688757351334|-84.4800000000010272
20130214|0850|1.33862000|12.3533471359531486|15.2625616291411390|-92.3200000000028070
20130214|0900|1.33932000|15.1846785225694578|15.2366005936172471|-81.1200000000002604
20130214|0910|1.33861000|14.6815401223440798|15.0515804365261907|-92.4800000000003166
20130214|0920|1.33969000|18.8182921893955424|16.3071510208159758|-75.2000000000004292
20130214|0930|1.34030000|27.5862068965503476|20.0668363127274319|-65.4400000000002251
20130214|0940|1.34015000|41.4510686164217362|27.1949137472922011|-67.8400000000017940
20130214|0950|1.34116000|60.6568364611246764|38.3488879852363596|-48.8135593220374204
