DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20130131|1130|1.04182000|68.7943262411376680|76.3613657339971894|-21.3075060532687388
20130131|1140|1.04156000|60.0185528756987381|70.9137614478977128|-27.6029055690055182
20130131|1150|1.04118000|43.8689217759004748|61.8988148905653048|-36.8038740920091528
20130131|1200|1.04171000|37.7830750893923408|53.8602349568409906|-25.1269035533003233
20130131|1210|1.04158000|37.7070063694245832|48.4758254277021906|-32.0916905444129554
20130131|1220|1.04164000|42.1518987341745657|46.3678498631929870|-32.1212121212153434
20130131|1230|1.04128000|46.2515883100344283|46.3290960121401341|-43.4250764526002158
20130131|1240|1.04140000|53.2413793103433975|48.6331904448745576|-39.7553516819542168
20130131|1250|1.04135000|49.9286733238226362|49.0650180711905861|-41.2844036697250800
20130131|1300|1.04133000|48.4351713859922342|48.8550691761244736|-41.8960244648293526
20130131|1310|1.04117000|40.7582938388641054|46.1561440637043532|-46.7889908256906892
20130131|1320|1.04117000|37.3970345963758462|43.2364409079281842|-57.9545454545471728
20130131|1330|1.04079000|29.2768959435617156|38.5832592531393672|-90.5213270142087794
20130131|1340|1.04088000|22.8733459357283770|33.3466214806690360|-92.3857868020257627
20130131|1350|1.04153000|28.7726358148919452|31.8219595920766736|-59.3908629441561971
20130131|1400|1.04158000|42.4742268041290316|35.3727153294274644|-56.8527918781723046
20130131|1410|1.04138000|52.6427061310862002|41.1293789299803763|-59.1194968553429234
20130131|1420|1.04129000|63.3684210526396044|48.5423929708667856|-64.7798742138287480
20130131|1430|1.04169000|74.9019607843196268|57.3289155753510684|-34.6938775510191776
20130131|1440|1.04158000|71.0091743119291152|61.8890018208770840|-37.0370370370339899
20130131|1450|1.04200000|72.4662162162203174|65.4147399526581666|-10.5633802816813312
20130131|1500|1.04200000|76.2439807383673554|69.0244868812279009|-10.5633802816813312
20130131|1510|1.04203000|79.9682034976178784|72.6723924200245648|-11.5646258503397252
20130131|1520|1.04175000|77.1666666666679788|74.1704838355723695|-30.6122448979616486
20130131|1530|1.04170000|75.1313485113863493|74.4907720608436962|-34.0136054421712188
20130131|1540|1.04155000|63.2887189292531645|70.7567543503135142|-44.2176870748301383
20130131|1550|1.04136000|47.6953907815613008|63.0696331607294525|-57.1428571428506658
20130131|1600|1.04240000|53.0769230769219576|59.7387297994602876|0.0000000000000000
20130131|1610|1.04329000|62.8279883381941744|60.7684826457049212|-17.9487179487144814
20130131|1620|1.04284000|64.0845070422547991|61.8738241112215520|-32.3717948717933197
20130131|1630|1.04295000|67.7073170731732290|63.8183217652054466|-28.8461538461505604
20130131|1640|1.04367000|74.8381877022674616|67.4916104108927898|-17.8770949720656170
20130131|1650|1.04287000|68.1149264190621580|67.6993824136159220|-40.2234636871522966
20130131|1700|1.04243000|60.1493550577054350|65.1827066283124310|-52.5139664804477918
20130131|1710|1.04261000|56.3829787234039231|62.2494639933429355|-49.7076023391826142
20130131|1720|1.04301000|51.2605042016795807|58.5864773961218220|-41.5335463258800886
20130131|1730|1.04307000|42.0245398772988352|53.0658315565141692|-39.6166134185335252
20130131|1740|1.04270000|34.4915254237275732|46.8743961789186372|-51.4376996805134681
20130131|1750|1.04312000|33.3333333333333286|42.3607085637235344|-38.0191693290733213
20130131|1800|1.04348000|35.6756756756764518|40.1323642677078425|-26.5175718849868360
20130131|1810|1.04323000|40.0916380297855000|40.1187888550670664|-34.5047923322665540
20130131|1820|1.04321000|44.2284325637953018|41.4886700913098140|-35.1437699680534763
20130131|1830|1.04293000|50.0000000000043201|44.3257800608746493|-44.0894568690135742
20130131|1840|1.04365000|60.7489597780902812|49.8001732999465290|-21.0862619808335055
20130131|1850|1.04355000|64.1618497109875676|54.5873987702935466|-24.2811501597468116
20130131|1900|1.04362000|69.7539797395111664|59.6429257600327604|-22.0447284345067871
20130131|1910|1.04399000|77.3899848254954748|65.5586121151870032|-10.2236421725268407
20130131|1920|1.04426000|90.0000000000013500|73.7057414101251140|-1.6778523489968392
20130131|1930|1.04467000|88.3879781420759088|78.5998203207753790|-13.3587786259566244
20130131|1940|1.04425000|83.0845771144243912|80.0947392519917258|-29.6153846153889512
20130131|1950|1.04417000|76.9406392694020270|79.0433725911285023|-32.6923076923063790
20130131|2000|1.04415000|69.1239316239263531|75.7368922687277860|-33.4615384615421406
20130131|2010|1.04398000|59.7510373443930192|70.4082739606161994|-40.0000000000034177
20130131|2020|1.04376000|47.8781284004310806|62.8982254405544978|-48.4615384615370176
20130131|2030|1.04393000|39.2390011890577952|55.0118173567222684|-41.9230769230757402
20130131|2040|1.04392000|29.7509829619881856|46.5915392251442456|-42.4710424710448536
20130131|2050|1.04331000|20.0272479564010268|37.7367754688965108|-66.0231660231675477
20130131|2100|1.04310000|12.0516499282630516|29.1750669553520297|-74.1312741312770385
20130131|2110|1.04327000|9.3655589123842358|22.5718976076961014|-67.5675675675705776
20130131|2120|1.04311000|7.4418604651133178|17.5285518935018416|-90.9523809523850844
20130131|2130|1.04280000|4.9766718506977928|13.3445918792338265|-97.3684210526338916
20130131|2140|1.04267000|8.2706766917264112|11.6532868167313560|-91.0852713178313991
20130131|2150|1.04265000|11.0304789550052984|11.4456841961560034|-91.8604651162774672
20130131|2200|1.04269000|11.8644067796572426|11.5852583906564170|-90.3100775193853167
20130131|2210|1.04245000|11.8644067796603796|11.6783078536577386|-96.6165413533781248
20130131|2220|1.04247000|13.0690161527174684|12.1418772866776497|-95.8646616541334566
20130131|2230|1.04251000|12.9807692307723794|12.4215079347092275|-94.3609022556357644
20130131|2240|1.04256000|13.9616055846439994|12.9348738180208188|-92.4812030075199232
20130131|2250|1.04220000|11.4877589453899134|12.4525021938105170|-97.9166666666684336
20130131|2300|1.04204000|11.0905730129416043|11.9985258001875472|-97.0695970695940247
20130131|2310|1.04271000|22.7106227106250068|15.5692247703333670|-69.2622950819660162
20130131|2320|1.04255000|30.8823529411794128|20.6736008272820514|-75.8196721311438182
20130131|2330|1.04297000|45.5210237659993666|28.9560751401878242|-54.2986425339396064
20130131|2340|1.04291000|57.7777777777814024|38.5633093527190170|-54.3269230769245653
20130131|2350|1.04306000|72.7272727272770680|49.9512971442383674|-47.1153846153818421
20130201|0000|1.04274000|69.0031152648013233|56.3019031844260241|-61.3861386138595364
20130201|0010|1.04275000|67.4927113702656528|60.0321725797059003|-59.8984771573574904
20130201|0020|1.04257000|57.9387186629570010|59.3343546074562696|-60.6451612903210986
20130201|0030|1.04275000|53.6443148688093032|57.4376746945739569|-45.5172413793037976
20130201|0040|1.04297000|50.0000000000016982|54.9584497963832064|-30.3448275862076358
20130201|0050|1.04298000|49.6677740863802200|53.1948912263822109|-29.6551724137893018
20130201|0100|1.04290000|47.4637681159392742|51.2845168562345677|-36.0544217687150876
20130201|0110|1.04367000|61.2359550561796837|54.6016629228829444|-0.5813953488281276
20130201|0120|1.04362000|69.7345132743356970|59.6459463733672024|-15.3061224489782042
20130201|0130|1.04417000|75.7668711656441332|65.0195879707928555|-12.3015873015882100
20130201|0140|1.04387000|76.8115942028980356|68.9502567148279156|-24.2063492063484382
20130201|0150|1.04334000|71.7183770883051182|69.8729635059869878|-45.2380952380994330
20130201|0200|1.04122000|48.6757990867564132|62.8072420329101320|-86.4721485411139668
20130201|0210|1.04082000|33.4321719792434280|53.0155520150212354|-91.9597989949726014
20130201|0220|1.04043000|18.1467181467180474|41.3926073922535096|-100.0000000000000000
20130201|0230|1.04001000|8.4483710657107114|30.4111952834059132|-97.8118161925556394
20130201|0240|1.04120000|10.6017191977090094|23.8080365881736142|-71.7724288840271072
20130201|0250|1.04037000|10.1071262226379695|19.2410664663284017|-89.9343544857744348
20130201|0300|1.03971000|9.6759675967607618|16.0527001764725235|-94.0828402366871899
20130201|0310|1.03995000|12.1389891696759946|14.7481298408736806|-89.3491124260360721
20130201|0320|1.04080000|19.7813121272362622|16.4258572696612078|-72.5838264299809310
20130201|0330|1.04028000|19.6902654867261050|17.5139933420161746|-82.8402366863880388
20130201|0340|1.04028000|24.3408951563462779|19.7896272801262114|-82.8402366863880388
20130201|0350|1.04032000|32.4592487597449520|24.0128344399991249|-82.0512820512831809
20130201|0400|1.04040000|42.1626152556582810|30.0627613785521781|-80.4733727810646684
20130201|0410|1.04058000|42.9081177520086002|34.3445468363709878|-76.9230769230752430
20130201|0420|1.04057000|47.4146341463419958|38.7012426063613262|-77.1203155818536459
20130201|0430|1.04068000|52.6082130965590978|43.3368994364272453|-74.9506903353043014
20130201|0440|1.04025000|54.9511854951183806|47.2083281226576261|-83.4319526627232620
20130201|0450|1.03987000|46.8454258675099950|47.0873607042750848|-90.9270216962501934
20130201|0500|1.03921000|31.7111459968600506|41.9619558018034126|-95.7854406130289818
20130201|0510|1.03848000|16.0887656033300353|33.3375590689789547|-98.9510489510459906
20130201|0520|1.03903000|13.0796670630194214|26.5849284003257794|-86.3636363636393583
20130201|0530|1.03831000|11.1431316042276265|21.4376628016263986|-95.5263157894736282
20130201|0540|1.03854000|12.9934210526314064|18.6229155519614018|-88.5416666666669698
20130201|0550|1.03888000|16.5891472868223424|17.9449927969150486|-79.6875000000002700
20130201|0600|1.03871000|21.2480252764607336|19.0460036234302770|-84.1145833333336128
20130201|0610|1.03879000|22.5104602510473022|20.2008224993026175|-77.8846153846129142
20130201|0620|1.03908000|32.9256820319864402|24.4424423435305585|-68.5897435897443160
20130201|0630|1.03894000|42.2993492407820568|30.3947446426143948|-73.0769230769247145
20130201|0640|1.03941000|55.0995024875625674|38.6296639242637880|-58.0128205128231613
20130201|0650|1.03971000|72.4966622162882146|49.9186633549386016|-41.0256410256429049
20130201|0700|1.03944000|82.2888283378703278|60.7087183492491818|-50.9157509157528808
20130201|0710|1.03959000|84.6478873239371410|68.6884413408118348|-45.4212454212437251
20130201|0720|1.03943000|86.2518089724974857|74.5428972180403946|-51.2820512820475259
20130201|0730|1.03980000|83.8150289017308410|77.6336077792705482|-37.7289377289341560
20130201|0740|1.04044000|83.8068181818165386|79.6913445801192212|-14.2857142857107995
20130201|0750|1.03992000|78.7535410764866414|79.3787434122417040|-33.3333333333333357
20130201|0800|1.04032000|78.3310901749649844|79.0295256664827974|-13.9534883720982278
20130201|0810|1.04010000|77.1794871794857898|78.4128461708171330|-20.3187250996019096
20130201|0820|1.04030000|76.8060836501878442|77.8772586639407082|-12.3505976095629873
20130201|0830|1.04022000|71.3725490196037527|75.7090221158283896|-15.5378486055820950
20130201|0840|1.04014000|72.5626740947047608|74.6602394421205134|-18.7250996015923584
20130201|0850|1.04037000|71.0843373493962929|73.4682720778791066|-9.5617529880484788
20130201|0900|1.04030000|71.8032786885228802|72.9132742814270358|-12.3505976095629873
20130201|0910|1.03909000|54.8644338118020586|66.8969941248853814|-61.5384615384608438
20130201|0920|1.03899000|38.5093167701890310|57.4344350066532670|-82.2335025380676399
20130201|0930|1.03663000|21.2606837606848665|45.3765179246638084|-94.7619047619074308
20130201|0940|1.03643000|10.3916866506798851|33.7149075000025036|-99.2874109263664053
20130201|0950|1.03741000|10.9414758269715282|26.1237636089921814|-74.9414519906345334
20130201|1000|1.03656000|9.4742606790787054|20.5739292990210246|-93.9675174013938630
20130201|1010|1.03632000|9.0909090909075623|16.7462558963165372|-92.6565874730022188
20130201|1020|1.03680000|11.7922321010754150|15.0949146312361648|-82.2894168466518466
20130201|1030|1.03650000|14.6329606222649264|14.9409299615790872|-88.7688984881196320
20130201|1040|1.03740000|17.2484599589329904|15.7101066273637216|-69.3304535637115009
20130201|1050|1.03677000|23.0177514792914764|18.1459882446729743|-82.9373650107981462
20130201|1100|1.03704000|32.9285714285735480|23.0735159726398322|-77.1058315334766746
20130201|1110|1.03756000|47.2295514511898205|31.1255277988231640|-65.8747300215963066
20130201|1120|1.03726000|62.4872579001049644|41.5794378325837642|-71.7439293598205552
20130201|1130|1.03708000|68.1384248210040227|50.4324334953905194|-75.7174392935967830
20130201|1140|1.03704000|69.9999999999997442|56.9549556635935942|-76.6004415011031626
20130201|1150|1.03692000|65.4568210262823698|59.7889107844898576|-79.2494481236173698
20130201|1200|1.03699000|55.0200803212852705|58.1993006300883309|-77.7041942604824528
20130201|1210|1.03844000|61.7992177314201498|59.3992729971989420|-45.6953642384094892
20130201|1220|1.03859000|69.4610778443110490|62.7532079462363158|-42.3841059602667159
20130201|1230|1.03840000|74.3078626799573243|66.6047595241433186|-44.3678160919529532
20130201|1240|1.03880000|84.5167652859975932|72.5754281114280816|-14.8036253776459166
20130201|1250|1.03904000|91.4728682170557050|78.8745748133039514|-4.9689440993769542
20130201|1300|1.03930000|89.9686520376178720|82.5726005547419248|-9.0410958904150593
20130201|1310|1.03946000|91.2786400591281933|85.4746137228706858|-4.6575342465752422
20130201|1320|1.03924000|91.7894736842097814|87.5795670433170558|-12.1293800539096779
20130201|1330|1.03920000|88.1129271916772865|87.7573537594371374|-13.2075471698136919
20130201|1340|1.03869000|80.1626016260129859|85.2257697149624250|-27.7008310249346828
20130201|1350|1.03890000|72.7699530516400586|81.0738308271883170|-21.8836565096978468
20130201|1400|1.03878000|59.5555555555516564|73.9010724033094420|-28.6163522012571576
20130201|1410|1.03916000|49.7297297297264508|65.8439581787817758|-16.7721518987313516
20130201|1420|1.03840000|38.1668946648390986|56.6182703408008834|-40.8227848101263362
20130201|1430|1.03938000|42.8571428571416676|52.0312278462478162|-26.7352185089959776
20130201|1440|1.04217000|63.1132075471701768|55.7252210798886054|-2.4221453287201751
20130201|1450|1.04164000|71.7505634861001766|61.0670018819591292|-12.9471890971054258
20130201|1500|1.04211000|78.0274656679148961|66.7204898106110562|-4.9403747870510966
20130201|1510|1.04174000|84.4372644049537087|72.6260813420586118|-11.2436115843287947
20130201|1520|1.04164000|87.1996076508080620|77.4839234449751046|-12.9471890971054258
20130201|1530|1.04077000|79.8228346456681238|78.2635605118727824|-28.2986111111115264
20130201|1540|1.04032000|73.1017369727035629|76.5429526654830426|-48.9411764705891556
20130201|1550|1.04042000|62.5986322987879832|71.8948458765846966|-46.9194312796242698
20130201|1600|1.04093000|55.4305008441173684|66.4067308657622562|-35.3365384615409397
20130201|1610|1.04009000|43.0487804878034197|58.6207474064426464|-55.5288461538477592
20130201|1620|1.03910000|31.7868338557971414|49.6761095562274804|-79.3269230769261356
20130201|1630|1.03844000|20.3454894433775344|39.8992361852775020|-95.1923076923081482
20130201|1640|1.03940000|21.7524509803927196|33.8503077836492424|-68.0272108843508931
20130201|1650|1.03986000|24.9245624622820756|30.8750593431935202|-57.5963718820855420
20130201|1700|1.03968000|31.7188422917900824|31.1563203260590456|-61.6780045351483040
20130201|1710|1.04014000|43.6163714111195732|35.3096706877458928|-51.2471655328779150
20130201|1720|1.04070000|62.4523506988575150|44.3572306914497716|-38.5487528344676918
20130201|1730|1.04121000|76.1780104712049990|54.9641572847015140|-26.9841269841273820
20130201|1740|1.04154000|83.9848675914250436|64.6377273869427000|-19.5011337868498416
20130201|1750|1.04098000|88.7674559805712846|72.6809702514855616|-32.1995464852600648
20130201|1800|1.04064000|87.8411910669976948|77.7343771899896012|-39.9092970521536046
20130201|1810|1.04116000|86.8956743002547398|80.7881428934113188|-28.1179138321972957
20130201|1820|1.04146000|85.0000000000003837|82.1920952622743499|-18.9252336448590128
20130201|1830|1.04145000|81.4066289409865078|81.9302731551784120|-19.1588785046736234
20130201|1840|1.04118000|78.3619817997973627|80.7408427033847290|-22.1951219512187343
20130201|1850|1.04139000|82.7085852478834056|81.3967568848842973|-8.3557951482486246
20130201|1900|1.04120000|78.4962406014999346|80.4299181237561811|-11.8131868131907184
20130201|1910|1.04162000|77.1777003484259865|79.3458455319794496|-0.2747252747270679
20130201|1920|1.04173000|77.6536312849108016|78.7817741162899098|-1.8372703412076856
20130201|1930|1.04161000|81.6046966731829002|79.7227483019209160|-4.9868766404233584
20130201|1940|1.04159000|81.6161616161541872|80.3538860733320064|-5.5118110236230572
20130201|1950|1.04137000|81.0020876826648220|80.5699532764429592|-11.2860892388488772
20130201|2000|1.04092000|62.9937629937592618|74.7112231822150648|-23.0971128608916239
20130201|2010|1.04084000|43.7894736842078558|64.4039733495460070|-33.6842105263180828
20130201|2020|1.04059000|28.4883720930221074|52.4321062640380476|-42.4561403508823574
20130201|2030|1.04085000|21.0338680926927495|41.9660268735896196|-44.3925233644856405
20130201|2040|1.04031000|13.9682539682564410|32.6334359051452338|-86.1271676300568458
20130201|2050|1.04099000|23.6231884057994144|29.6300200720299642|-47.0930232558080988
20130201|2100|1.04082000|30.1369863013744031|29.7990088151447808|-56.9767441860399088
20130201|2110|1.04075000|38.1275440977004507|32.5751872426633398|-61.0465116279008200
20130201|2120|1.04054000|41.5121255349580380|35.5541666734282416|-73.2558139534835675
20130201|2130|1.04122000|59.3939393939482443|43.5007575802682426|-33.7209302325563414
20130201|2140|1.04034000|52.9983792544656752|46.6666314716673868|-84.8837209302253514
20130201|2150|1.03996000|42.3785594639930636|45.2372741357759481|-100.0000000000000000
20130201|2200|1.03996000|36.9230769230808634|42.4658750648775936|-77.3109243697490030
20130201|2210|1.03966000|29.3800539083580574|38.1039346793710791|-89.9159663865540750
20130201|2220|1.03975000|16.8098159509207222|31.0058951032209613|-86.1344537815153473
20130201|2230|1.03991000|18.1611804767285605|26.7243235610568278|-79.4117647058878476
20130201|2240|1.04022000|25.6684491978576120|26.3723654399904248|-66.3865546218531364
20130201|2250|1.04047000|31.1229946524030616|27.9559085107946394|-54.5454545454554208
20130221|0000|1.02581000|12.6548672566354804|22.8555614260749210|-98.8198757763980638
20130221|0010|1.02576000|7.4476987447690837|17.7196071989729766|-99.1244527829891808
20130221|0020|1.02516000|4.3987086359964618|13.2793076779808068|-100.0000000000000000
20130221|0030|1.02483000|2.1698113207546141|9.5761422255720774|-100.0000000000000000
20130221|0040|1.02453000|0.8052147239262626|6.6524997250234730|-98.2415005861666657
20130221|0050|1.02453000|0.9292980032650534|4.7447658177706674|-98.2415005861666657
20130221|0100|1.02456000|1.1478647247591636|3.5457987867668330|-98.0656506447834744
20130221|0110|1.02461000|1.9447743467932314|3.0121239734422991|-97.7725674091439316
20130221|0120|1.02498000|3.8736367055283014|3.2992948841376331|-95.6037514654160248
20130221|0130|1.02508000|6.8110647181628582|4.4698848288127078|-95.0175849941382609
20130221|0140|1.02495000|13.2141299607505545|7.3846332061253231|-95.7796014067992304
20130221|0150|1.02488000|44.7860962566873938|19.8517875563126794|-96.1899179366938029
20130221|0200|1.02479000|52.7522935779844104|30.8186228968699254|-96.7174677608434196
20130221|0210|1.02493000|57.3402417962005444|39.6591625299801366|-95.7601453664450588
20130221|0220|1.02493000|60.3515624999962270|46.5566291866521738|-95.7601453664450588
20130221|0230|1.02535000|66.4717348927833456|53.1949977553625644|-93.2162325863112784
20130221|0240|1.02414000|51.6666666666633106|52.6855540591294870|-99.8196031268792866
20130221|0250|1.02381000|39.1869918699176623|48.1860333293922167|-99.4128009395172541
20130221|0300|1.02351000|25.3164556962015048|40.5628407849953164|-99.9419953596296722
20130221|0310|1.02389000|20.5378973105137526|33.8878596268347962|-97.1181556195968483
20130221|0320|1.02401000|13.8461538461551240|27.2072910332749061|-77.5362318840545868
20130221|0330|1.02402000|18.9409368635444828|24.4518396433647674|-75.4863813229603978
20130221|0340|1.02361000|19.5266272189326564|22.8101021685540638|-91.1646586345422776
20130221|0350|1.02374000|22.7674190382727844|22.7958744584603040|-82.9268292682881878
20130221|0400|1.02425000|29.5805739514362784|25.0574409561189633|-58.0487804877984814
20130221|0410|1.02461000|39.3285371702641698|29.8144730275007000|-40.4878048780455018
20130221|0420|1.02411000|44.0522875817009663|34.5604112122341220|-64.8780487804832120
20130221|0430|1.02354000|47.9374110953065582|39.0194111732582698|-89.6226415094388074
20130221|0440|1.02351000|49.6913580246893504|42.5767267904019634|-90.6103286384985296
20130221|0450|1.02385000|41.4285714285680271|42.1940083364573226|-74.6478873239439622
20130221|0500|1.02368000|28.8326300984496734|37.7402155904547812|-82.6291079812212388
20130221|0510|1.02350000|21.6850828729250226|32.3885046846115330|-88.9908256880718084
20130221|0520|1.02359000|23.0136986301347015|29.2635693331192570|-84.8623853211025506
20130221|0530|1.02372000|26.3945578231262701|28.3072321631215971|-78.8990825688102434
20130221|0540|1.02442000|36.2093352192340561|30.9412665151590858|-46.7889908256820918
20130221|0550|1.02390000|41.6789396170818450|34.5204908824666746|-70.6422018348615382
20130221|0600|1.02386000|49.3808049535563285|39.4739289061632236|-71.6981132075489428
20130221|0610|1.02385000|56.2805872756871750|45.0761483626712050|-60.4026845637669894
20130221|0620|1.02375000|59.9999999999923474|50.0507655751115905|-67.1140939597394493
20130221|0630|1.02361000|44.0071556350513760|48.0362289284248547|-76.5100671141038618
20130221|0640|1.02348000|40.3361344537710025|45.4695307702069016|-68.6486486486494982
20130221|0650|1.02333000|35.3407290015778415|42.0932635139972149|-76.7567567567501358
20130221|0700|1.02346000|32.9835082458736934|39.0566784246227101|-69.7297297297255768
20130221|0710|1.02332000|32.1266968325791993|36.7466845606082090|-77.2972972972941790
20130221|0720|1.02364000|40.1470588235342802|37.8801426482502350|-59.9999999999927950
20130221|0730|1.02423000|51.0263929618818537|42.2622260861274413|-28.1081081081102475
20130221|0740|1.02461000|64.1509433962300335|49.5584651894949744|-19.3396226415093367
20130221|0750|1.02513000|78.6063569682196430|59.2410957824032068|-2.1929824561351823
20130221|0800|1.02511000|84.1320553780646208|67.5380823142903496|-16.6037735849052482
20130221|0810|1.02578000|85.5633802816897174|73.5465149700901436|-15.5425219941384292
20130221|0820|1.02580000|84.9728892331524150|77.3553063911109007|-14.9560117302049918
20130221|0830|1.02529000|81.4949201741652446|78.7351776521290106|-29.9120234604099834
20130221|0840|1.02520000|74.5595489781515398|77.3433014274698678|-32.5513196480974330
20130221|0850|1.02519000|69.2693409742099533|74.6519812763832250|-32.8445747800576414
20130221|0900|1.02462000|57.3885848318995500|68.8975157948886762|-49.5601173020499246
20130221|0910|1.02401000|40.8013082583818942|59.5321132827197488|-67.4486803519025671
20130221|0920|1.02341000|24.9382716049383256|48.0008327234592755|-85.0439882697950083
20130221|0930|1.02284000|14.5061728395066344|36.8359460954750660|-88.9743589743607970
20130221|0940|1.02369000|15.1810584958218247|29.6176502289239886|-67.1794871794886461
20130221|0950|1.02315000|16.8757841907139934|25.3703615495206592|-81.0256410256420452
20130221|1000|1.02365000|21.8805440567684714|24.2070890519365989|-68.2051282051306913
20130221|1010|1.02380000|30.2380952380934929|26.2174244473222302|-64.3589743589744359
20130221|1020|1.02383000|38.7117346938759184|30.3821945295067977|-63.5897435897443232
20130221|1030|1.02382000|44.3808160343575153|35.0484016977903679|-63.8461538461562554
20130221|1040|1.02479000|60.5873261205554600|43.5613765053787318|-38.9743589743579548
20130221|1050|1.02469000|74.0084388185668445|53.7103972764414408|-41.5384615384602256
20130221|1100|1.02455000|81.7615658363014290|63.0607867963947726|-45.1282051282045416
20130221|1110|1.02418000|83.3484162895975516|69.8233299607957036|-54.6153846153835190
20130221|1120|1.02392000|77.0871985157754693|72.2446194791222922|-61.2820512820539847
20130221|1130|1.02340000|60.6243705941654696|68.3712031841366894|-74.6153846153835190
20130221|1140|1.02402000|50.3253796095490245|62.3559286592741344|-54.0000000000039364
20130221|1150|1.02398000|41.0080183276075374|55.2399585487186045|-55.1428571428621979
20130221|1200|1.02460000|42.5970873786402110|51.0256681586924756|-37.4285714285749265
20130221|1210|1.02443000|50.6634499396854210|50.9049287523567954|-42.2857142857178019
20130221|1220|1.02445000|65.0793650793635692|55.6297408613590534|-27.1428571428534049
20130221|1230|1.02492000|72.9508196721312032|61.4034337982831105|-12.5435540069660264
20130221|1240|1.02575000|85.1063829787240991|69.3044168584301019|-1.1834319526639270
20130221|1250|1.02553000|86.7832847424696184|75.1307061531099407|-8.5043988269767984
20130221|1300|1.02558000|88.8283378746603490|79.6965833936267530|-7.2727272727281287
20130221|1310|1.02546000|88.6842105263170312|82.6924591045235218|-11.6883116883090672
20130221|1320|1.02628000|91.9243986254315644|85.7697722781595360|-0.2816901408406657
20130221|1330|1.02542000|84.2844600526795063|85.2746682029995214|-28.8961038961060268
20130221|1340|1.02560000|79.3650793650805753|83.3048052570265441|-23.0519480519478890
20130221|1350|1.02605000|77.6328986960888018|81.4141697367139727|-8.4415584415633571
20130221|1400|1.02563000|73.1861198738168497|78.6714864490815984|-22.0779220779227323
20130221|1410|1.02502000|55.8246828143005304|71.0558852374879137|-41.8831168831177010
20130221|1420|1.02545000|51.3444302176670675|64.4854002308809698|-27.9220779220808702
20130221|1430|1.02559000|47.7366255143991296|58.9024753253870230|-23.3766233766253429
20130221|1440|1.02512000|33.5203366058866408|50.4417624188868956|-38.6363636363647842
20130221|1450|1.02479000|23.6986301369838338|41.5273849915858762|-49.3506493506486948
20130221|1500|1.02481000|25.4521963824268910|36.1689887885328858|-48.7012987013009920
20130221|1510|1.02489000|22.7383863080685344|31.6921212950447710|-51.0791366906465640
20130221|1520|1.02462000|16.8471720818303084|26.7438048906399538|-70.4166666666666288
20130221|1530|1.02419000|16.1797752809002553|23.2224616873933911|-89.8305084745761064
